,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
50,600151.SH,20200213,4.29,4.32,4.19,4.2,4.24,-0.04,-0.9434,120945.94,51255.51
49,600151.SH,20200214,4.16,4.19,4.1,4.15,4.2,-0.05,-1.1905,111903.88,46331.714
48,600151.SH,20200217,4.17,4.39,4.16,4.38,4.15,0.23,5.5422,221575.63,95625.335
47,600151.SH,20200218,4.38,4.56,4.37,4.53,4.38,0.15,3.4247,231751.2,103751.312
46,600151.SH,20200219,4.49,4.56,4.41,4.48,4.53,-0.05,-1.1038,169067.74,75949.205
45,600151.SH,20200220,4.49,4.57,4.44,4.53,4.48,0.05,1.1161,145190.63,65296.711
44,600151.SH,20200221,4.52,4.97,4.49,4.72,4.53,0.19,4.1943,420761.06,199444.473
43,600151.SH,20200224,4.74,4.92,4.68,4.76,4.72,0.04,0.8475,297715.56,142264.424
42,600151.SH,20200225,4.51,4.76,4.5,4.71,4.76,-0.05,-1.0504,247223.67,114445.647
41,600151.SH,20200226,4.62,4.81,4.61,4.71,4.71,0.0,0.0,233733.73,110813.742
40,600151.SH,20200227,4.75,4.93,4.66,4.84,4.71,0.13,2.7601,275796.3,132761.068
39,600151.SH,20200228,4.71,4.79,4.53,4.56,4.84,-0.28,-5.7851,197791.46,92641.366
38,600151.SH,20200302,4.61,4.82,4.57,4.77,4.56,0.21,4.6053,156472.31,73629.296
37,600151.SH,20200303,4.85,5.0,4.78,4.89,4.77,0.12,2.5157,321368.08,156998.721
36,600151.SH,20200304,4.84,4.98,4.79,4.88,4.89,-0.01,-0.2045,204117.64,99991.395
35,600151.SH,20200305,4.92,5.09,4.87,5.05,4.88,0.17,3.4836,337184.85,168539.837
34,600151.SH,20200306,5.06,5.16,4.98,4.99,5.05,-0.06,-1.1881,189589.95,95652.736
33,600151.SH,20200309,4.93,4.97,4.73,4.73,4.99,-0.26,-5.2104,218012.32,105550.474
32,600151.SH,20200310,4.64,4.91,4.62,4.86,4.73,0.13,2.7484,175028.23,83172.317
31,600151.SH,20200311,4.88,5.11,4.86,4.89,4.86,0.03,0.6173,235043.62,116843.214
30,600151.SH,20200312,4.89,4.89,4.73,4.78,4.89,-0.11,-2.2495,126827.17,60683.34
29,600151.SH,20200313,4.5,4.87,4.41,4.78,4.78,0.0,0.0,187984.44,86931.077
28,600151.SH,20200316,4.8,4.82,4.42,4.53,4.78,-0.25,-5.2301,194345.87,89980.188
27,600151.SH,20200317,4.53,4.59,4.26,4.44,4.53,-0.09,-1.9868,131726.03,58316.325
26,600151.SH,20200318,4.49,4.52,4.25,4.26,4.44,-0.18,-4.0541,160747.65,70386.744
25,600151.SH,20200319,4.27,4.36,4.05,4.36,4.26,0.1,2.3474,178950.87,75602.865
24,600151.SH,20200320,4.35,4.4,4.29,4.4,4.36,0.04,0.9174,90963.34,39617.209
23,600151.SH,20200323,4.29,4.36,4.22,4.22,4.4,-0.18,-4.0909,95938.41,41128.259
22,600151.SH,20200324,4.3,4.35,4.2,4.33,4.22,0.11,2.6066,83982.81,35995.249
21,600151.SH,20200325,4.42,4.45,4.36,4.4,4.33,0.07,1.6166,62021.15,27245.062
20,600151.SH,20200326,4.39,4.49,4.36,4.45,4.4,0.05,1.1364,94136.2,41718.227
19,600151.SH,20200327,4.48,4.52,4.38,4.4,4.45,-0.05,-1.1236,77215.16,34324.274
18,600151.SH,20200330,4.3,4.34,4.22,4.26,4.4,-0.14,-3.1818,60198.23,25727.389
17,600151.SH,20200331,4.29,4.32,4.2,4.23,4.26,-0.03,-0.7042,56327.4,23879.287
16,600151.SH,20200401,4.25,4.3,4.19,4.24,4.23,0.01,0.2364,44203.2,18802.032
15,600151.SH,20200402,4.21,4.38,4.21,4.37,4.24,0.13,3.066,61059.6,26368.681
14,600151.SH,20200403,4.4,4.41,4.31,4.35,4.37,-0.02,-0.4577,49508.0,21587.813
13,600151.SH,20200407,4.44,4.51,4.38,4.44,4.35,0.09,2.069,77367.61,34482.314
12,600151.SH,20200408,4.45,4.62,4.41,4.55,4.44,0.11,2.4775,109379.17,49600.736
11,600151.SH,20200409,4.56,4.59,4.49,4.52,4.55,-0.03,-0.6593,87976.71,39840.09
10,600151.SH,20200410,4.51,4.51,4.34,4.37,4.52,-0.15,-3.3186,90951.59,40197.983
9,600151.SH,20200413,4.35,4.39,4.3,4.37,4.37,0.0,0.0,52522.69,22786.458
8,600151.SH,20200414,4.37,4.46,4.37,4.44,4.37,0.07,1.6018,41465.4,18354.921
7,600151.SH,20200415,4.46,4.46,4.4,4.42,4.44,-0.02,-0.4505,34812.35,15408.617
6,600151.SH,20200416,4.42,4.45,4.35,4.38,4.42,-0.04,-0.905,42065.14,18468.307
5,600151.SH,20200417,4.4,4.41,4.28,4.29,4.38,-0.09,-2.0548,93141.73,40405.963
4,600151.SH,20200420,4.32,4.34,4.26,4.34,4.29,0.05,1.1655,49199.92,21153.241
3,600151.SH,20200421,4.32,4.32,4.21,4.27,4.34,-0.07,-1.6129,52066.61,22149.487
2,600151.SH,20200422,4.27,4.34,4.21,4.29,4.27,0.02,0.4684,47188.2,20157.782
1,600151.SH,20200423,4.32,4.36,4.26,4.32,4.29,0.03,0.6993,82735.02,35779.938
0,600151.SH,20200424,4.29,4.34,4.2,4.22,4.32,-0.1,-2.3148,73173.04,31074.605
