,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
44,300211.SZ,20200221,7.78,7.88,7.61,7.8,7.79,0.01,0.1284,115543.84,89517.981
43,300211.SZ,20200224,7.76,8.4,7.66,8.19,7.8,0.39,5.0,173234.85,139402.955
42,300211.SZ,20200225,7.99,8.11,7.45,8.01,8.19,-0.18,-2.1978,153007.51,120522.406
41,300211.SZ,20200226,8.81,8.81,8.81,8.81,8.01,0.8,9.9875,84554.34,74492.373
40,300211.SZ,20200227,9.39,9.39,7.93,8.05,8.81,-0.76,-8.6266,282036.93,239267.032
39,300211.SZ,20200228,7.4,7.65,7.25,7.25,8.05,-0.8,-9.9379,163793.98,121097.744
38,300211.SZ,20200302,7.35,7.75,7.18,7.66,7.25,0.41,5.6552,115645.84,86860.565
37,300211.SZ,20200303,8.0,8.26,7.67,7.76,7.66,0.1,1.3055,164788.35,130711.075
36,300211.SZ,20200304,7.66,7.88,7.51,7.72,7.76,-0.04,-0.5155,108864.26,83893.517
35,300211.SZ,20200305,7.89,8.07,7.75,7.86,7.72,0.14,1.8135,115695.54,90933.67
34,300211.SZ,20200306,7.62,7.84,7.62,7.81,7.86,-0.05,-0.6361,72079.02,55851.404
33,300211.SZ,20200309,7.79,8.17,7.7,8.08,7.81,0.27,3.4571,171441.09,136625.215
32,300211.SZ,20200310,7.79,8.46,7.27,8.39,8.08,0.31,3.8366,207955.55,166508.881
31,300211.SZ,20200311,8.3,8.33,8.02,8.02,8.39,-0.37,-4.41,135618.41,110923.599
30,300211.SZ,20200312,7.88,7.9,7.56,7.75,8.02,-0.27,-3.3666,89996.37,69829.128
29,300211.SZ,20200313,7.1,7.68,7.1,7.52,7.75,-0.23,-2.9677,77614.78,57929.688
28,300211.SZ,20200316,7.65,7.68,6.98,7.05,7.52,-0.47,-6.25,88573.23,65129.76
27,300211.SZ,20200317,7.18,7.23,6.75,7.08,7.05,0.03,0.4255,62225.82,43740.009
26,300211.SZ,20200318,7.17,7.36,7.0,7.01,7.08,-0.07,-0.9887,62386.0,44823.736
25,300211.SZ,20200319,6.95,7.16,6.94,7.13,7.01,0.12,1.7118,49587.4,34922.036
24,300211.SZ,20200320,7.17,7.25,7.1,7.21,7.13,0.08,1.122,45663.43,32781.464
23,300211.SZ,20200323,7.04,7.24,6.97,7.05,7.21,-0.16,-2.2191,50939.85,36217.839
22,300211.SZ,20200324,7.18,7.28,7.05,7.25,7.05,0.2,2.8369,49987.3,35949.609
21,300211.SZ,20200325,7.37,7.43,7.21,7.3,7.25,0.05,0.6897,49032.42,35831.432
20,300211.SZ,20200326,7.24,7.27,7.08,7.11,7.3,-0.19,-2.6027,42283.16,30398.1
19,300211.SZ,20200327,7.21,7.22,7.06,7.08,7.11,-0.03,-0.4219,37018.12,26365.968
18,300211.SZ,20200330,7.01,7.01,6.6,6.77,7.08,-0.31,-4.3785,39450.02,26719.064
17,300211.SZ,20200331,6.8,6.86,6.57,6.64,6.77,-0.13,-1.9202,28652.6,19262.699
16,300211.SZ,20200401,6.62,6.74,6.55,6.61,6.64,-0.03,-0.4518,25208.2,16776.572
15,300211.SZ,20200402,6.6,6.78,6.55,6.78,6.61,0.17,2.5719,28586.01,19127.599
14,300211.SZ,20200403,6.78,6.83,6.67,6.81,6.78,0.03,0.4425,27125.81,18336.231
13,300211.SZ,20200407,6.98,7.0,6.86,6.98,6.81,0.17,2.4963,28572.0,19801.54
12,300211.SZ,20200408,6.97,7.26,6.88,7.16,6.98,0.18,2.5788,46073.0,32833.162
11,300211.SZ,20200409,7.24,7.27,7.15,7.19,7.16,0.03,0.419,41593.73,29983.956
10,300211.SZ,20200410,7.24,7.24,6.95,6.98,7.19,-0.21,-2.9207,38289.29,27092.222
9,300211.SZ,20200413,6.91,6.99,6.8,6.89,6.98,-0.09,-1.2894,23312.0,16024.122
8,300211.SZ,20200414,6.82,7.0,6.82,6.97,6.89,0.08,1.1611,19298.27,13380.117
7,300211.SZ,20200415,6.94,7.07,6.86,6.9,6.97,-0.07,-1.0043,23342.38,16274.147
6,300211.SZ,20200416,6.9,6.92,6.79,6.88,6.9,-0.02,-0.2899,18521.0,12697.836
5,300211.SZ,20200417,6.89,6.96,6.83,6.83,6.88,-0.05,-0.7267,19090.0,13188.371
4,300211.SZ,20200420,6.83,6.97,6.81,6.96,6.83,0.13,1.9034,17510.72,12085.182
3,300211.SZ,20200421,6.96,7.04,6.86,7.02,6.96,0.06,0.8621,26445.0,18390.519
2,300211.SZ,20200422,6.95,7.19,6.93,7.17,7.02,0.15,2.1368,34290.0,24365.786
1,300211.SZ,20200423,7.15,7.22,7.08,7.16,7.17,-0.01,-0.1395,26403.0,18840.772
0,300211.SZ,20200424,7.1,7.22,7.06,7.21,7.16,0.05,0.6983,36866.32,26424.463
