,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
55,300181.SZ,20200206,5.46,6.01,5.46,5.81,5.46,0.35,6.4103,512864.18,296763.289
54,300181.SZ,20200207,5.7,5.86,5.46,5.56,5.81,-0.25,-4.3029,323658.14,182755.799
53,300181.SZ,20200210,5.6,5.6,5.3,5.38,5.56,-0.18,-3.2374,168793.69,90736.336
52,300181.SZ,20200211,5.32,5.59,5.25,5.58,5.38,0.2,3.7175,168408.58,90737.378
51,300181.SZ,20200212,5.5,5.55,5.38,5.46,5.58,-0.12,-2.1505,127018.26,69397.117
50,300181.SZ,20200213,5.48,5.48,5.26,5.33,5.46,-0.13,-2.381,122116.45,65130.067
49,300181.SZ,20200214,5.34,5.41,5.23,5.27,5.33,-0.06,-1.1257,76228.0,40460.604
48,300181.SZ,20200217,5.29,5.38,5.29,5.37,5.27,0.1,1.8975,99459.83,53118.291
47,300181.SZ,20200218,5.4,5.45,5.31,5.39,5.37,0.02,0.3724,117932.95,63360.182
46,300181.SZ,20200219,5.39,5.39,5.25,5.26,5.39,-0.13,-2.4119,101103.83,53622.036
45,300181.SZ,20200220,5.29,5.32,5.24,5.31,5.26,0.05,0.9506,72128.72,38117.075
44,300181.SZ,20200221,5.3,5.4,5.25,5.39,5.31,0.08,1.5066,126863.93,67570.833
43,300181.SZ,20200224,5.4,5.54,5.36,5.42,5.39,0.03,0.5566,141189.78,76844.913
42,300181.SZ,20200225,5.33,5.55,5.27,5.51,5.42,0.09,1.6605,193386.75,105171.581
41,300181.SZ,20200226,5.46,5.46,5.3,5.32,5.51,-0.19,-3.4483,130802.55,70384.594
40,300181.SZ,20200227,5.31,5.36,5.29,5.33,5.32,0.01,0.188,61395.52,32672.41
39,300181.SZ,20200228,5.28,5.4,5.12,5.18,5.33,-0.15,-2.8143,122782.81,64894.065
38,300181.SZ,20200302,5.2,5.41,5.2,5.34,5.18,0.16,3.0888,100633.59,53412.712
37,300181.SZ,20200303,5.38,5.41,5.28,5.32,5.34,-0.02,-0.3745,98540.11,52822.363
36,300181.SZ,20200304,5.29,5.32,5.21,5.26,5.32,-0.06,-1.1278,67614.66,35516.491
35,300181.SZ,20200305,5.32,5.52,5.27,5.42,5.26,0.16,3.0418,158389.06,85900.476
34,300181.SZ,20200306,5.36,5.88,5.33,5.68,5.42,0.26,4.797,395009.63,225280.312
33,300181.SZ,20200309,5.72,5.73,5.36,5.45,5.68,-0.23,-4.0493,264288.69,146775.583
32,300181.SZ,20200310,5.37,5.45,5.22,5.44,5.45,-0.01,-0.1835,159721.74,85175.755
31,300181.SZ,20200311,5.44,5.88,5.4,5.6,5.44,0.16,2.9412,234071.48,131287.832
30,300181.SZ,20200312,5.48,5.66,5.37,5.56,5.6,-0.04,-0.7143,174746.85,96265.226
29,300181.SZ,20200313,5.28,5.63,5.27,5.63,5.56,0.07,1.259,177617.58,95834.67
28,300181.SZ,20200316,5.64,5.98,5.56,5.69,5.63,0.06,1.0657,376172.99,217071.023
27,300181.SZ,20200317,5.57,5.72,5.31,5.72,5.69,0.03,0.5272,220693.15,121620.219
26,300181.SZ,20200318,5.78,5.95,5.5,5.5,5.72,-0.22,-3.8462,223795.35,128877.246
25,300181.SZ,20200319,5.44,5.56,5.31,5.43,5.5,-0.07,-1.2727,160570.43,87046.952
24,300181.SZ,20200320,5.48,5.77,5.4,5.77,5.43,0.34,6.2615,225367.9,126528.3
23,300181.SZ,20200323,5.73,6.08,5.61,5.85,5.77,0.08,1.3865,393189.07,230090.186
22,300181.SZ,20200324,5.9,5.9,5.68,5.85,5.85,0.0,0.0,236087.07,136293.582
21,300181.SZ,20200325,5.9,6.04,5.75,5.99,5.85,0.14,2.3932,317016.83,187742.566
20,300181.SZ,20200326,6.59,6.59,6.59,6.59,5.99,0.6,10.0167,78424.55,51681.778
19,300181.SZ,20200327,6.63,6.68,6.1,6.15,6.59,-0.44,-6.6768,539813.97,343415.396
18,300181.SZ,20200330,5.9,6.08,5.67,5.67,6.15,-0.48,-7.8049,273172.48,159466.874
17,300181.SZ,20200331,5.72,5.78,5.47,5.53,5.67,-0.14,-2.4691,174511.63,97846.953
16,300181.SZ,20200401,5.5,5.57,5.36,5.38,5.53,-0.15,-2.7125,124221.21,68042.423
15,300181.SZ,20200402,5.34,5.46,5.28,5.46,5.38,0.08,1.487,117072.53,62616.782
14,300181.SZ,20200403,5.44,5.64,5.4,5.59,5.46,0.13,2.381,130341.0,72358.236
13,300181.SZ,20200407,5.68,5.73,5.56,5.65,5.59,0.06,1.0733,154561.77,87215.109
12,300181.SZ,20200408,5.62,5.68,5.52,5.6,5.65,-0.05,-0.885,118436.5,66240.06
11,300181.SZ,20200409,5.61,5.66,5.56,5.65,5.6,0.05,0.8929,112376.5,63088.025
10,300181.SZ,20200410,5.61,5.95,5.56,5.86,5.65,0.21,3.7168,283330.53,164222.62
9,300181.SZ,20200413,5.81,6.06,5.77,5.87,5.86,0.01,0.1706,232693.03,137889.831
8,300181.SZ,20200414,5.85,5.95,5.68,5.93,5.87,0.06,1.0221,197808.63,115118.631
7,300181.SZ,20200415,5.86,6.2,5.85,6.09,5.93,0.16,2.6981,362505.11,219776.987
6,300181.SZ,20200416,6.0,6.27,5.98,6.16,6.09,0.07,1.1494,323395.56,197568.104
5,300181.SZ,20200417,6.08,6.16,5.85,5.91,6.16,-0.25,-4.0584,231872.71,138201.277
4,300181.SZ,20200420,5.9,6.01,5.88,5.97,5.91,0.06,1.0152,140277.56,83646.263
3,300181.SZ,20200421,5.93,6.04,5.78,5.86,5.97,-0.11,-1.8425,176232.0,103823.874
2,300181.SZ,20200422,5.81,5.95,5.75,5.94,5.86,0.08,1.3652,115158.89,67398.632
1,300181.SZ,20200423,5.93,6.05,5.81,5.83,5.94,-0.11,-1.8519,177450.5,105101.197
0,300181.SZ,20200424,5.81,5.88,5.58,5.6,5.83,-0.23,-3.9451,140852.11,80198.553
