,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
50,601128.SH,20200213,8.21,8.37,8.09,8.15,8.25,-0.1,-1.2121,291680.59,239834.437
49,601128.SH,20200214,8.21,8.23,8.12,8.15,8.15,0.0,0.0,248603.67,203184.067
48,601128.SH,20200217,8.2,8.38,8.11,8.38,8.15,0.23,2.8221,349127.35,286798.747
47,601128.SH,20200218,8.27,8.32,8.15,8.19,8.38,-0.19,-2.2673,288637.21,236931.371
46,601128.SH,20200219,8.15,8.28,8.12,8.14,8.19,-0.05,-0.6105,236495.8,193199.687
45,601128.SH,20200220,8.11,8.37,8.07,8.33,8.14,0.19,2.3342,488110.69,400378.953
44,601128.SH,20200221,8.28,8.34,8.16,8.24,8.33,-0.09,-1.0804,320704.09,264043.556
43,601128.SH,20200224,8.28,8.38,8.2,8.26,8.24,0.02,0.2427,425831.92,353195.946
42,601128.SH,20200225,8.1,8.28,8.05,8.16,8.26,-0.1,-1.2107,407305.29,331410.914
41,601128.SH,20200226,8.1,8.35,8.03,8.18,8.16,0.02,0.2451,433541.35,355956.924
40,601128.SH,20200227,8.16,8.27,8.14,8.22,8.18,0.04,0.489,274056.63,224349.423
39,601128.SH,20200228,8.12,8.2,7.88,7.94,8.22,-0.28,-3.4063,340831.69,272975.147
38,601128.SH,20200302,7.94,8.18,7.88,8.13,7.94,0.19,2.3929,285399.34,229537.02
37,601128.SH,20200303,8.17,8.19,8.07,8.1,8.13,-0.03,-0.369,249012.3,202269.11
36,601128.SH,20200304,8.07,8.11,7.98,8.07,8.1,-0.03,-0.3704,201373.66,161694.954
35,601128.SH,20200305,8.1,8.41,8.05,8.29,8.07,0.22,2.7261,520338.21,430785.56
34,601128.SH,20200306,8.18,8.32,8.16,8.24,8.29,-0.05,-0.6031,380143.13,313217.656
33,601128.SH,20200309,8.11,8.16,7.85,7.85,8.24,-0.39,-4.733,434110.67,345604.766
32,601128.SH,20200310,7.75,8.12,7.75,8.03,7.85,0.18,2.293,345919.17,276554.527
31,601128.SH,20200311,8.03,8.06,7.87,7.87,8.03,-0.16,-1.9925,268221.81,213215.73
30,601128.SH,20200312,7.93,7.98,7.71,7.85,7.87,-0.02,-0.2541,338419.89,264690.755
29,601128.SH,20200313,7.58,8.02,7.5,7.99,7.85,0.14,1.7834,402795.06,313779.262
28,601128.SH,20200316,8.0,8.0,7.6,7.63,7.99,-0.36,-4.5056,311732.49,242114.053
27,601128.SH,20200317,7.6,7.88,7.53,7.6,7.63,-0.03,-0.3932,250631.78,191808.756
26,601128.SH,20200318,7.63,7.65,7.22,7.28,7.6,-0.32,-4.2105,396399.01,295163.683
25,601128.SH,20200319,7.25,7.29,6.98,7.02,7.28,-0.26,-3.5714,457220.83,323780.929
24,601128.SH,20200320,7.08,7.15,6.91,6.97,7.02,-0.05,-0.7123,465071.41,324957.67
23,601128.SH,20200323,6.79,6.79,6.52,6.58,6.97,-0.39,-5.5954,416687.44,277306.554
22,601128.SH,20200324,6.71,6.79,6.56,6.68,6.58,0.1,1.5198,359815.73,239933.558
21,601128.SH,20200325,6.84,7.2,6.75,7.06,6.68,0.38,5.6886,470058.85,326856.397
20,601128.SH,20200326,6.97,7.18,6.91,7.13,7.06,0.07,0.9915,355760.37,251761.298
19,601128.SH,20200327,7.17,7.35,7.05,7.15,7.13,0.02,0.2805,242545.02,173739.766
18,601128.SH,20200330,7.02,7.08,6.77,6.9,7.15,-0.25,-3.4965,342825.28,237030.622
17,601128.SH,20200331,6.93,7.04,6.84,6.84,6.9,-0.06,-0.8696,184339.4,127564.735
16,601128.SH,20200401,6.9,6.96,6.79,6.84,6.84,0.0,0.0,157146.96,108013.827
15,601128.SH,20200402,6.76,6.88,6.75,6.88,6.84,0.04,0.5848,145193.4,99092.824
14,601128.SH,20200403,6.85,6.99,6.8,6.84,6.88,-0.04,-0.5814,154660.64,106230.984
13,601128.SH,20200407,6.98,7.0,6.87,6.92,6.84,0.08,1.1696,211051.68,146079.458
12,601128.SH,20200408,6.88,6.96,6.87,6.89,6.92,-0.03,-0.4335,170348.15,117685.71
11,601128.SH,20200409,6.92,6.98,6.9,6.91,6.89,0.02,0.2903,102071.41,70766.41
10,601128.SH,20200410,6.92,7.17,6.87,7.01,6.91,0.1,1.4472,270815.0,190292.512
9,601128.SH,20200413,6.93,6.96,6.67,6.73,7.01,-0.28,-3.9943,323101.58,218281.38
8,601128.SH,20200414,6.74,6.85,6.72,6.8,6.73,0.07,1.0401,209296.02,141802.018
7,601128.SH,20200415,6.8,6.86,6.72,6.74,6.8,-0.06,-0.8824,169523.56,114679.578
6,601128.SH,20200416,6.7,6.76,6.66,6.72,6.74,-0.02,-0.2967,260223.22,174316.067
5,601128.SH,20200417,6.74,6.87,6.73,6.78,6.72,0.06,0.8929,284823.05,193998.02
4,601128.SH,20200420,6.8,6.93,6.72,6.9,6.78,0.12,1.7699,250633.03,172048.668
3,601128.SH,20200421,6.9,7.04,6.81,6.91,6.9,0.01,0.1449,208663.35,143662.445
2,601128.SH,20200422,6.92,6.93,6.83,6.87,6.91,-0.04,-0.5789,160390.01,110075.601
1,601128.SH,20200423,6.89,6.91,6.7,6.71,6.87,-0.16,-2.329,418314.24,282593.096
0,601128.SH,20200424,6.71,6.75,6.47,6.48,6.71,-0.23,-3.4277,521112.86,343820.532
