,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
50,603767.SH,20200213,6.9,7.0,6.87,6.91,6.95,-0.04,-0.5755,12529.0,8683.216
49,603767.SH,20200214,6.87,6.97,6.85,6.91,6.91,0.0,0.0,8569.4,5930.011
48,603767.SH,20200217,6.91,7.13,6.91,7.12,6.91,0.21,3.0391,16545.2,11690.462
47,603767.SH,20200218,7.19,7.21,7.08,7.14,7.12,0.02,0.2809,17874.4,12749.946
46,603767.SH,20200219,7.14,7.24,7.1,7.17,7.14,0.03,0.4202,17170.0,12327.71
45,603767.SH,20200220,7.27,7.32,7.15,7.31,7.17,0.14,1.9526,23635.6,17147.924
44,603767.SH,20200221,7.33,7.42,7.28,7.37,7.31,0.06,0.8208,23443.2,17281.786
43,603767.SH,20200224,7.35,7.42,7.3,7.39,7.37,0.02,0.2714,25945.46,19107.273
42,603767.SH,20200225,7.22,7.41,7.06,7.36,7.39,-0.03,-0.406,38821.4,28110.156
41,603767.SH,20200226,7.32,7.7,7.26,7.66,7.36,0.3,4.0761,68906.82,52406.008
40,603767.SH,20200227,7.54,8.08,7.48,7.9,7.66,0.24,3.1332,76610.32,59225.79
39,603767.SH,20200228,7.64,7.7,7.34,7.37,7.9,-0.53,-6.7089,50567.92,37820.562
38,603767.SH,20200302,7.42,8.01,7.4,7.7,7.37,0.33,4.4776,55226.12,42623.937
37,603767.SH,20200303,7.86,7.92,7.54,7.67,7.7,-0.03,-0.3896,43704.2,33854.645
36,603767.SH,20200304,7.58,7.72,7.47,7.67,7.67,0.0,0.0,26051.23,19793.276
35,603767.SH,20200305,7.71,7.82,7.65,7.77,7.67,0.1,1.3038,34077.4,26338.128
34,603767.SH,20200306,7.7,7.89,7.64,7.84,7.77,0.07,0.9009,34929.6,27156.05
33,603767.SH,20200309,7.8,7.8,7.41,7.43,7.84,-0.41,-5.2296,33444.2,25299.729
32,603767.SH,20200310,7.21,7.67,7.17,7.63,7.43,0.2,2.6918,33021.63,24538.991
31,603767.SH,20200311,7.72,7.76,7.52,7.54,7.63,-0.09,-1.1796,20235.8,15489.794
30,603767.SH,20200312,7.44,7.49,7.35,7.41,7.54,-0.13,-1.7241,19490.24,14460.638
29,603767.SH,20200313,7.04,7.34,7.04,7.28,7.41,-0.13,-1.7544,20316.32,14616.887
28,603767.SH,20200316,7.34,7.38,7.0,7.0,7.28,-0.28,-3.8462,22804.95,16339.596
27,603767.SH,20200317,7.06,7.06,6.76,6.92,7.0,-0.08,-1.1429,16463.8,11384.347
26,603767.SH,20200318,7.01,7.08,6.78,6.79,6.92,-0.13,-1.8786,18077.0,12601.059
25,603767.SH,20200319,6.81,6.9,6.73,6.86,6.79,0.07,1.0309,11072.43,7535.852
24,603767.SH,20200320,6.9,7.06,6.83,7.05,6.86,0.19,2.7697,12457.85,8726.345
23,603767.SH,20200323,6.96,7.04,6.87,6.87,7.05,-0.18,-2.5532,9018.0,6264.213
22,603767.SH,20200324,6.92,7.04,6.86,7.02,6.87,0.15,2.1834,10328.8,7191.255
21,603767.SH,20200325,7.15,7.28,7.1,7.25,7.02,0.23,3.2764,16948.2,12171.969
20,603767.SH,20200326,7.21,7.21,7.12,7.12,7.25,-0.13,-1.7931,9821.6,7031.082
19,603767.SH,20200327,7.19,7.23,7.07,7.07,7.12,-0.05,-0.7022,11325.86,8083.246
18,603767.SH,20200330,7.04,7.24,6.82,7.18,7.07,0.11,1.5559,17730.51,12476.755
17,603767.SH,20200331,7.15,7.28,7.06,7.09,7.18,-0.09,-1.2535,9312.2,6645.707
16,603767.SH,20200401,7.19,7.8,7.12,7.7,7.09,0.61,8.6037,86673.46,65102.611
15,603767.SH,20200402,7.53,7.68,7.41,7.61,7.7,-0.09,-1.1688,68677.11,51719.834
14,603767.SH,20200403,7.58,7.71,7.42,7.5,7.61,-0.11,-1.4455,41138.57,31068.28
13,603767.SH,20200407,7.58,7.87,7.5,7.79,7.5,0.29,3.8667,66863.6,51335.841
12,603767.SH,20200408,7.61,7.78,7.53,7.72,7.79,-0.07,-0.8986,41511.97,31723.459
11,603767.SH,20200409,7.7,7.73,7.56,7.63,7.72,-0.09,-1.1658,31740.2,24198.996
10,603767.SH,20200410,7.64,7.68,7.41,7.55,7.63,-0.08,-1.0485,28492.01,21370.622
9,603767.SH,20200413,7.5,7.59,7.36,7.56,7.55,0.01,0.1325,20349.8,15225.27
8,603767.SH,20200414,7.58,7.69,7.52,7.6,7.56,0.04,0.5291,31935.95,24354.974
7,603767.SH,20200415,7.58,7.68,7.4,7.5,7.6,-0.1,-1.3158,29794.4,22399.736
6,603767.SH,20200416,7.5,7.5,7.37,7.43,7.5,-0.07,-0.9333,17678.58,13119.85
5,603767.SH,20200417,7.52,7.97,7.48,7.69,7.43,0.26,3.4993,105021.15,81605.318
4,603767.SH,20200420,7.66,7.85,7.5,7.82,7.69,0.13,1.6905,61474.8,46978.014
3,603767.SH,20200421,7.67,8.16,7.65,8.0,7.82,0.18,2.3018,116334.98,92497.029
2,603767.SH,20200422,7.93,8.02,7.78,8.0,8.0,0.0,0.0,68442.2,53880.343
1,603767.SH,20200423,8.0,8.08,7.71,7.73,8.0,-0.27,-3.375,67710.33,52938.526
0,603767.SH,20200424,7.72,7.72,7.36,7.52,7.73,-0.21,-2.7167,59603.95,44788.316
